id,created_at,text
1081611988201963520,2019-01-05 18:02:48,"Programa de la Zona Libre de la Frontera Norte, desde Ciudad Juarez, Chihuahua. https://t.co/W8S41gQ6ww"
1081368741953191941,2019-01-05 01:56:13,"Ya funciona la reduccion del IVA, del ISR, del precio de las gasolinas y el aumento al doble del salario minimo en... https://t.co/blSpg6OQr8"
1081172380377001984,2019-01-04 12:55:57,Cuentas claras y chocolate espeso. Conferencia de prensa matutina https://t.co/59hBUcQkIg
1080997590873849857,2019-01-04 01:21:24,"Hoy en Morelia, Michoacan, hable del compromiso de garantizar el derecho a la salud a todos los mexicanos. Para est... https://t.co/azCzrvP2Ct"
1080830621465874432,2019-01-03 14:17:55,Sigue las actividades del presidente de Mexico a traves de la aplicacion Telegram: https://t.co/pcR7jyirjL
1080813389121605638,2019-01-03 13:09:27,La transformacion va. Conferencia de prensa matutina https://t.co/zj0SAAj6oA
1080451203526361088,2019-01-02 13:10:15,La libertad de expresion es una realidad. Conferencia de prensa en vivo https://t.co/pn13MNNHsW
1080151103822454784,2019-01-01 17:17:46,Confieso que estoy optimista. Nos ira bien a todos los mexicanos en este ano 2019. Felicidades!... https://t.co/IL8p0YmLdn
1079802243879264256,2018-12-31 18:11:31,"Todos los mexicanos tenemos derecho a vivir y ser felices; es mi deseo para 2019.
https://t.co/mQTmSuBK0W https://t.co/US98awp0Wk"
1079440990841253889,2018-12-30 18:16:01,Uno de los suenos que se convertira en realidad. https://t.co/VqQLxH6cLd
1079049733790785536,2018-12-29 16:21:18,Firma del Decreto de Estimulos Fiscales de la Region Fronteriza Norte https://t.co/Z10izv909r
1078828382899654656,2018-12-29 01:41:44,"En Torreon, en compania de presidentes municipales y de los gobernadores de Coahuila y Durango, presentamos los Pro... https://t.co/lMw3ucXIk8"
1078637409250594817,2018-12-28 13:02:53,La verdad siempre se abre paso. Conferencia matutina desde Palacio Nacional https://t.co/Z97w4BAYQG
1078482297249243136,2018-12-28 02:46:31,"Supervisando, con Claudia Sheinbaum, obras que quedaron en proceso y que vamos a concluir: la ampliacion de la Line... https://t.co/qNj8LXPoqx"
1078273205578563584,2018-12-27 12:55:40,Informacion es poder publico. Conferencia de prensa matutina https://t.co/JGRrxET7U3
1077914377439739904,2018-12-26 13:09:48,Conferencia matutina en vivo https://t.co/YB1DmxsiIu
1077348817454870528,2018-12-24 23:42:28,"En lo personal, mi mas profundo pesame a los familiares del senador Rafael Moreno Valle y de su esposa, la gobernad... https://t.co/61AbbqHlSW"
1077331501958672384,2018-12-24 22:33:40,Estoy recibiendo informacion de un accidente en Puebla por desplome de un helicoptero. Por confirmar que iban la go... https://t.co/W9Gs9SCn7f
1077188781998956544,2018-12-24 13:06:33,Conferencia matutina en vivo https://t.co/FwLD17Za77
1076886359883694080,2018-12-23 17:04:50,Plan de Desarrollo del Istmo de Tehuantepec https://t.co/J1f7YfF3H3
1076664923256705024,2018-12-23 02:24:55,"En San Pedro y San Pablo Ayutla, Oaxaca, presentamos el Programa Nacional de Infraestructura Carretera 2018-2024. N... https://t.co/yD4lrtjR9c"
1076599607306739713,2018-12-22 22:05:23,"Sirva este esplendido programa de homenaje a la senadora Angelica Garcia, quien lamentablemente fallecio cuando la... https://t.co/CTSKx8vWtX"
1076573241471307777,2018-12-22 20:20:37,Anunciamos que conectaremos a comunidades y Pueblos Originarios de Oaxaca con la pavimentacion de mas de 5 mil kilo... https://t.co/vhblajwKAV
1076276251919245313,2018-12-22 00:40:29,Hoy dimos a conocer en Oaxaca el Programa Nacional para los Pueblos Indigenas de Mexico https://t.co/tplxSBQNU3 https://t.co/SM4YJ57ve3
1076103200048992257,2018-12-21 13:12:50,"Previo a gira por Oaxaca, conversamos con los medios de comunicacion https://t.co/W3oNDTiTxV"
1075740113102036994,2018-12-20 13:10:03,"Como cada manana, respondemos las preguntas de las y los periodistas https://t.co/adsQBjlB3U"
1075560792815218688,2018-12-20 01:17:30,"Carlos Payan es un fiel heredero del periodismo que ejercia con independencia y valor Daniel Cabrera, director de '... https://t.co/A5xfhOgyK4"
1075503290828259328,2018-12-19 21:29:01,"Conversamos con directivos de Hydro-Quebec, una empresa del gobierno de Canada con la cual llevaremos a cabo un pro... https://t.co/Od2uTQwyXP"
1075374624928460801,2018-12-19 12:57:44,Conferencia matutina en vivo https://t.co/YHtSbcqau5
1075203404593590273,2018-12-19 01:37:22,Hoy en Hidalgo iniciamos con la reapertura de El Mexe y presentamos el programa de 100 nuevas universidades publica... https://t.co/gfDZS6Gt3K
1075118203829776385,2018-12-18 19:58:49,"Hoy recibi a Fausto Costa, presidente ejecutivo de Nestle. Me informo que en Veracruz construiran una planta para p... https://t.co/LFyfodHlPA"
1075015089185468417,2018-12-18 13:09:04,"Como todos los dias, estamos abiertos a las preguntas de los medios de comunicacion https://t.co/pjvWJy9WXN"
1074814102667751424,2018-12-17 23:50:25,Hoy inicio una nueva politica salarial acordada por representantes obreros y del sector empresarial. Como no se vei... https://t.co/bLxDGgfhTT
1074651068800294912,2018-12-17 13:02:35,Seguimos en comunicacion directa con representantes de los medios https://t.co/wXJ66LwhSU
1074498191154966529,2018-12-17 02:55:06,"Felicitaciones al America; animo al Cruz Azul. El que persevera, alcanza."
1074423853919690752,2018-12-16 21:59:43,"Inicio, con una ofrenda a la Madre Tierra, la construccion del Tren Maya. https://t.co/C0mNG0bDJX https://t.co/7Zr4yyXQFx"
1074122895155232768,2018-12-16 02:03:49,"Canelo, te deseo suerte, porque tienes tecnica y arrojo. Un abrazo https://t.co/HDvVOqnO2O"
1074045022511730688,2018-12-15 20:54:22,"En Ciudad del Carmen, Campeche, presentamos el Plan Nacional para la Produccion de Hidrocarburos... https://t.co/HpmTYOlF1P"
1073735220644302848,2018-12-15 00:23:20,Hoy firmamos con los gobernadores del sur-sureste el Acuerdo Nacional de Salud para el bienestar. https://t.co/0Cw5sSKxD7
1073568059011416066,2018-12-14 13:19:05,Conferencia de prensa matutina https://t.co/zIgPs8mtrI
1073204908575227906,2018-12-13 13:16:04,Dialogos circulares con los medios https://t.co/lRelnTbgiW
1073026515418402816,2018-12-13 01:27:11,"Hoy conversamos por telefono con el presidente Donald Trump. En terminos respetuosos y de amistad, tratamos el tema... https://t.co/4se6rwnMVF"
1072842008698318848,2018-12-12 13:14:01,Informacion sin censura https://t.co/hnmLXEnW2v
1072665494841380864,2018-12-12 01:32:37,"Hoy en Jojutla, Morelos, iniciamos el Programa Nacional de Reconstruccion para los pueblos afectados por los sismos... https://t.co/Gjlbgc2mnG"
1072475105869975557,2018-12-11 12:56:05,Seguimos garantizando el derecho a la informacion https://t.co/Yj1Rn0Sz86
1072315505791434752,2018-12-11 02:21:53,Les comparto mi intervencion en la entrega del Premio Nacional de Derechos Humanos 2018 https://t.co/t0OLBPAsOP https://t.co/TyL3195wMN
1072119605458399232,2018-12-10 13:23:27,Iniciamos la semana dialogando con los medios https://t.co/lj9R6acam1
1071905764640505856,2018-12-09 23:13:43,"En Espana y Japon no tienen petroleo y producen todos los combustibles que consumen. En Mexico, por el mal gobierno... https://t.co/Aqf77cVQr0"
1071589595505221637,2018-12-09 02:17:23,"Hoy presentamos el Programa Nacional del Electricidad en la Central Hidroelectrica Malpaso, en Tecpatan, Chiapas

T... https://t.co/MKNhZPyidc"
1071520453380968456,2018-12-08 21:42:38,"Asisti a la toma de protesta de Rutilio Escandon, gobernador del estado de Chiapas. https://t.co/rC89cP0cEP"
1071028082939580416,2018-12-07 13:06:08,Conferencia de prensa matutina desde Palacio Nacional https://t.co/SRXLdQZvqT
1070666418159415296,2018-12-06 13:09:00,Dialogo con periodistas desde Palacio Nacional https://t.co/MIsp0tJ0kt
1070486791579467776,2018-12-06 01:15:14,"Asisti a la toma de protesta de Claudia Sheinbaum Pardo, jefa de Gobierno de la Ciudad de Mexico. Es una mujer exce... https://t.co/PNOGliQH0N"
1070303346479685634,2018-12-05 13:06:17,Tercera conferencia de prensa desde Palacio Nacional https://t.co/DAQ7fmvXu4
1069939753229811714,2018-12-04 13:01:30,Dialogo con periodistas desde Palacio Nacional https://t.co/ojUuAtMgAH
1069625303331291137,2018-12-03 16:11:59,Hoy iniciamos las acciones para conocer la verdad y hacer justicia a los jovenes de Ayotzinapa https://t.co/XR6XrWhuYY
1069582989070282752,2018-12-03 13:23:51,Primera conferencia de prensa matutina desde Palacio Nacional https://t.co/h0t39lEZKM
1069404855213658114,2018-12-03 01:36:00,"Hoy estuve en la Plaza Lerdo, ahora Regina Martinez. Acompane al extraordinario gobernador de Veracruz, Cuitlahuac... https://t.co/uC6q5M4LiL"
1069336643377815552,2018-12-02 21:04:57,"Asisti al Campo Marte a la ""Ceremonia de Salutacion de las Fuerzas Armadas al Presidente de los Estados Unidos Mexi... https://t.co/LwzSAWwhai"
1069004690354929664,2018-12-01 23:05:53,Ceremonia de entrega del Baston de Mando y Primer Discurso a la Nacion https://t.co/DYhVNNefBW
1068947465607335936,2018-12-01 19:18:30,Te invito a seguir la transmision en directo en un dia historico. https://t.co/w7sZN5vdJR
1068915420160118784,2018-12-01 17:11:10,Te invito a seguir la transmision en directo en un dia historico. https://t.co/9MnGlmmmRi
1068880686134620162,2018-12-01 14:53:09,Inicia la cuarta transformacion de la vida publica de Mexico. Empeno mi palabra: no les defraudare. https://t.co/Y4cJbuejYR
1068597738177216512,2018-11-30 20:08:49,"Ahora nos acompano Jeremy Corbyn, dirigente del Partido Laborista. Ya estamos por llegar a la Ciudad de Mexico. https://t.co/KsW3D2dpgv"
1068216799026663426,2018-11-29 18:55:06,"Seguimos en Palenque con nuestros amigos, alternando la escritura del discurso del sabado con la poesia de Nicolas... https://t.co/s04nqhPf9x"
1067894814375596032,2018-11-28 21:35:38,Estoy en la zona arqueologica de Palenque con dos amigos invitados: Silvio Rodriguez y Miguel Angel Revilla. https://t.co/EHikkwbnsx
1067508872716402689,2018-11-27 20:02:03,"Gracias por participar en la consulta del fin de semana. La democracia va. 
https://t.co/alFa0NyUTJ https://t.co/bdaGCXQmZs"
1067114187095187457,2018-11-26 17:53:42,Constitucion Moral  https://t.co/9GaRAmJsZO
1067109355085066242,2018-11-26 17:34:30,Convocatoria para la elaboracion de la Constitucion Moral  https://t.co/1S589ap3Dk
1066852302907043840,2018-11-26 00:33:04,"Les comparto el discurso que dirigi a las tropas, oficiales y sus familias en el Campo Militar 1. Reafirme que el s... https://t.co/giHQKzg3wy"
1066744214078308352,2018-11-25 17:23:34,antigua capital sagrada de los mayas del siglo XIX que lucharon por la justicia y mejores condiciones de vida. No d... https://t.co/G9dFG6Z9vb
1066744204720857089,2018-11-25 17:23:32,"Miren lo que no saben los abajofirmantes, lo digo con respeto y reconozco que la mayoria son personas muy inteligen... https://t.co/ve8ew0JZBS"
1066354681528627200,2018-11-24 15:35:42,"Acabo de ir a votar, en compania de Beatriz, en la consulta para decidir sobre los programas prioritarios que lleva... https://t.co/8jHl2gOuKO"
1066131279668752384,2018-11-24 00:47:59,"Este es el ultimo mensaje sobre el Tren Maya, pero dirigido a los ninos que nunca dejaremos de ser.... https://t.co/4XKVFnbxFI"
1066038969861906432,2018-11-23 18:41:11,Este es el segundo mensaje; es para los jovenes de hasta 90 anos. https://t.co/Jl0HGnMBEL https://t.co/ZFLnWszFmV
1065981160185126912,2018-11-23 14:51:28,"Como es de dominio publico, yo estoy a favor del Tren Maya; a lo largo del dia les compartire tres mensajes sobre e... https://t.co/uMvD0MVwPS"
1065802286302019586,2018-11-23 03:00:41,Les comparto entrevista con Azucena Uresti con motivo de la proxima consulta https://t.co/uUIC2lvhSi
1065415707804848128,2018-11-22 01:24:33,Invite a comer a mi casa al presidente Enrique Pena Nieto. Me he reunido en otras ocasiones con el por razones de c... https://t.co/NtlVIDuwPD
1065234255481991168,2018-11-21 13:23:32,Les comparto la entrevista con Carmen. Convocaremos a los ciudadanos para participar en la consulta. https://t.co/FNaW03Jpej
1065102498455707649,2018-11-21 04:39:58,Hoy con Ciro para convocar a la consulta del sabado 24 y domingo 25 de noviembre sobre los 10 proyectos prioritario... https://t.co/M3e0yWQOrh
1064756134110744577,2018-11-20 05:43:39,https://t.co/kktMECspO7
1064754386436583424,2018-11-20 05:36:42,Entrevista en Televisa para invitar a todas y todos a participar en la consulta del sabado y del domingo sobre los... https://t.co/SNrxi0XYOL
1064564038552756225,2018-11-19 17:00:20,Memoria Historica y Cultural de Mexico  https://t.co/J7Ld3kblNG
1063538862960648197,2018-11-16 21:06:39,"Amigos de las benditas redes sociales, ayudennos a difundir la proxima Consulta Ciudadana. Es importante que se abr... https://t.co/mFs1K9h3Ik"
1063254222534266880,2018-11-16 02:15:35,"Terminamos una reunion importante con Veronica Velasco, Jose Agustin Ortiz Pinchetti, Enrique Galvan Ochoa y Jesus... https://t.co/RQtVghqr8t"
1063179868794429442,2018-11-15 21:20:08,"Ricardo Salinas Pliego, Bernardo Gomez, Olegario Vazquez Aldir, Carlos Hank Gonzalez, Daniel Chavez, Miguel Rincon,... https://t.co/W5Vkz5MRgc"
1063179577500012545,2018-11-15 21:18:58,Alfonso Romo me ayuda de enlace con los empresarios de Mexico; un grupo de ellos acepto formar parte de un Consejo... https://t.co/ohknjAW2J7
1062848292546056192,2018-11-14 23:22:34,Plan Nacional de Paz y Seguridad 2018-2024 https://t.co/CVllXLRyho
1062762410531082240,2018-11-14 17:41:18,"La muerte de Fernando del Paso es una irreparable perdida para la literatura mexicana. Hasta hoy, era el mejor escr... https://t.co/vaSfxLfD0q"
1062449703659409408,2018-11-13 20:58:43,"Gracias por las felicitaciones. Como el ideal y el carino que nos tenemos es reciproco, les comparto mi deseo: quie... https://t.co/KScFyxxx5o"
1062161116053299200,2018-11-13 01:51:58,"A Carlos Alazraki lo obnubila su conservadurismo y su fobia anti-AMLO, al grado de inventar una supuesta boda de mi... https://t.co/YLjib84VdB"
1062148405152096256,2018-11-13 01:01:28,"Garantizaremos la libertad de expresion, el derecho a disentir y se acatara el resultado que sea."
1062148221294862338,2018-11-13 01:00:44,"El 24 y 25 de noviembre habra consulta sobre construccion del Tren Maya, refineria, desarrollo del Istmo y programa... https://t.co/HFcPg4JmSO"
1060975187536035840,2018-11-09 19:19:31,Conferencia de prensa  https://t.co/mewBTXaPxp
1060723562691080193,2018-11-09 02:39:39,"Lamento profundamente el asesinato de la joven estudiante Valeria Cruz Medel en Veracruz, hija de la diputada Carme... https://t.co/UWd0hOOh6D"
1060587173232234496,2018-11-08 17:37:41,Estamos de visita de trabajo en la Base Militar de Santa Lucia donde se construira un nuevo aeropuerto para la Ciud... https://t.co/DSME19nmxl
1060362636796157952,2018-11-08 02:45:27,"Les comparto el mensaje que me envio Alfredo Harp Helu, quien ademas de ser un empresario con dimension civica y so... https://t.co/qla7TGXwYj"
1059831968286851072,2018-11-06 15:36:46,Reunion con legisladoras y legisladores federales ante la emergencia por la inundacion que afecto a municipios y co... https://t.co/r6FVezxX8A
1059602077247250432,2018-11-06 00:23:16,Reunion con legisladoras y legisladores https://t.co/AFpGzd1KFD
1059595722461532161,2018-11-05 23:58:01,Reunion con legisladoras y legisladores  https://t.co/NrE44XmxHX
1059506314152423424,2018-11-05 18:02:44,Empezamos la semana bien y de buenas https://t.co/kr3nJPl6NV https://t.co/BYJuJyf5Rc
1058409156124729344,2018-11-02 17:23:01,https://t.co/Bsuf5yhPMG
1058401900918423552,2018-11-02 16:54:11,Este dia lo dedicamos a recordar a nuestros difuntos https://t.co/LYLnqxz6Bq
1058075498339885058,2018-11-01 19:17:11,Les informo que vamos bien en la elaboracion de presupuesto que se aplicara en 2019 para comenzar con la transforma... https://t.co/7qusgoAYIw
1057835249563025408,2018-11-01 03:22:31,En vispera del Dia de Muertos florece el cempasuchil y el arte popular https://t.co/aau5ty2I6D
1057685475715100672,2018-10-31 17:27:22,"Combatiremos la corrupcion, entre otras cosas, con la confianza ciudadana. Los mexicanos somos honestos; una golond... https://t.co/bWnFxSEWOI"
1057322263303872512,2018-10-30 17:24:06,"Serenidad y paciencia, mejor unamonos en contra de la corrupcion. Mexico lo demanda
https://t.co/W1uM4tetm6 https://t.co/fuF0xY9FiQ"
1056939853349302272,2018-10-29 16:04:32,Conferencia de prensa sobre resultados de la Consulta Nacional del aeropuerto  https://t.co/BI4EWRe00q
1056603901498195970,2018-10-28 17:49:35,"A mis amigos de las redes sociales: no dejen de participar en la Consulta Nacional sobre el aeropuerto y, si es su... https://t.co/J9YCV46bth"
